CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-05T01:53:10.173Z,91.0,14.457545155966564,121.05093035161515,18.1,25.9,0.0,59.31582,2.1,9.2,-0.3,5.1,0.2,2.2,-4.5,-8.5,104.3,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,104.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,87,11.382,0.0,0,0,3,false,3.779,3.813,3.786,0.034,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:10.380Z,91.1,14.457547193759856,121.05092992500687,18.0,25.9,0.0,59.215816,2.1,9.2,-0.2,5.1,0.1,2.2,-6.2,-8.7,104.5,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,104.2,false,false,false,false,false,false,true,Normal,,,1254,1024,1024,1024,87,11.382,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:10.482Z,91.2,14.457549279014149,121.0509295344329,18.0,25.9,0.0,59.215816,2.2,9.2,-0.2,5.1,0.0,2.2,-5.7,-8.7,104.4,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,104.4,false,false,false,false,false,false,true,Normal,,,1684,1024,1024,1024,87,11.382,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:10.584Z,91.3,14.457551404132749,121.05092917470886,18.0,25.9,0.0,59.215816,2.2,9.2,-0.1,5.1,0.1,2.2,-5.5,-7.7,103.9,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,104.5,false,false,false,false,false,false,true,Normal,,,1684,1024,1024,1024,87,11.382,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:10.686Z,91.4,14.457553546533214,121.05092884897543,18.0,25.9,0.0,59.215816,2.2,9.2,-0.1,5.1,0.0,2.2,-5.0,-1.9,103.6,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,106.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,87,11.4,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:10.686Z,91.5,14.457555671970177,121.05092851949087,17.9,25.9,0.0,59.115814,2.1,9.2,-0.2,5.1,0.0,2.2,-4.3,7.0,103.4,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,106.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1153,1024,87,11.4,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:10.792Z,91.6,14.45755760528983,121.05092810947093,17.9,25.9,0.0,59.115814,1.9,9.2,-0.3,5.1,0.1,2.2,-1.9,10.5,103.7,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,106.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1531,1024,87,11.4,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:10.895Z,91.7,14.4575593456063,121.05092758984398,17.8,25.9,0.0,59.015816,1.7,9.2,-0.4,5.1,0.0,2.2,-2.1,11.8,103.8,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,106.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1063,996,87,11.4,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.099Z,91.8,14.457560689313608,121.05092689488473,17.7,25.9,0.0,58.915817,1.4,9.2,-0.5,5.1,0.0,2.2,-3.1,8.5,103.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,106.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1148,364,87,11.4,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.099Z,91.9,14.457561872392828,121.05092611905391,17.6,25.9,0.0,58.81582,1.2,9.2,-0.6,5.1,0.0,2.2,-6.3,7.8,103.3,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,106.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,364,87,11.4,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.099Z,92.0,14.45756267570588,121.05092525908697,17.6,25.9,0.0,58.81582,1.0,9.2,-0.6,5.1,-0.2,2.2,-10.1,9.7,103.0,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,106.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,364,87,11.4,0.0,0,0,3,false,3.803,3.831,3.811,0.028,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.202Z,92.1,14.45756331701481,121.05092444547007,17.6,25.9,0.0,58.81582,0.7,9.2,-0.6,5.1,-0.5,2.2,-12.4,8.9,102.7,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,103.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,364,87,11.4,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.304Z,92.2,14.457563623645928,121.05092371409606,17.7,25.9,0.0,58.915817,0.5,9.2,-0.5,5.1,-0.4,2.2,-13.1,6.8,98.3,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,98.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,364,87,11.4,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.407Z,92.3,14.457563876069404,121.0509230850125,17.7,25.9,0.0,58.915817,0.4,9.2,-0.4,5.1,-0.3,2.2,-10.1,5.2,91.4,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,91.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,364,87,11.4,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.509Z,92.4,14.457563852009145,121.05092259017519,17.7,25.9,0.0,58.915817,0.3,9.2,-0.3,5.1,-0.1,2.2,-7.4,4.7,84.6,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,84.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,364,87,11.452,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.611Z,92.5,14.457563829149047,121.05092213716709,17.6,25.9,0.0,58.81582,0.2,9.2,-0.3,5.1,-0.1,2.2,-6.4,3.6,77.3,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,76.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1064,364,87,11.452,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.718Z,92.6,14.457563721909496,121.05092181652074,17.6,25.9,0.0,58.81582,0.1,9.2,-0.2,5.1,-0.1,2.2,-5.2,1.8,69.9,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,69.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1149,364,87,11.452,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:11.822Z,92.7,14.457563702995119,121.05092148089629,17.6,25.9,0.0,58.81582,0.2,9.2,-0.2,5.1,-0.1,2.2,-4.4,2.9,62.7,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,62.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1196,364,87,11.452,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.027Z,92.8,14.457563797630513,121.05092122386965,17.6,25.9,0.0,58.81582,0.2,9.2,-0.2,5.1,0.0,2.2,-4.4,4.2,55.5,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,55.2,false,false,false,false,false,false,true,Normal,,,1024,1292,1193,364,87,11.452,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.131Z,92.9,14.457563927936974,121.05092094406169,17.6,25.9,0.0,58.81582,0.2,9.2,-0.2,5.1,0.0,2.2,-4.0,5.5,48.6,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,48.2,false,false,false,false,false,false,true,Normal,,,1024,1684,1122,364,87,11.452,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.234Z,93.0,14.457564239920789,121.05092068673426,17.6,25.9,0.0,58.81582,0.2,9.2,-0.2,5.1,-0.1,2.2,-3.3,5.1,41.6,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,41.1,false,false,false,false,false,false,true,Normal,,,1024,1684,1104,364,87,11.452,0.0,0,0,3,false,3.781,3.819,3.8,0.038,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.234Z,93.1,14.457564532851809,121.05092042684113,17.7,25.9,0.0,58.915817,0.2,9.2,-0.1,5.1,-0.2,2.2,-2.6,5.4,35.0,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,34.6,false,false,false,false,false,false,true,Normal,,,1024,1684,1084,364,87,11.452,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.438Z,93.2,14.457564864976218,121.05092011293632,17.7,25.9,0.0,58.915817,0.2,9.2,-0.1,5.1,-0.3,2.2,-2.4,4.5,28.1,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,27.4,false,false,false,false,false,false,true,Normal,,,1024,1684,1069,364,87,11.452,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.540Z,93.3,14.45756515490113,121.05091980670198,17.8,25.9,0.0,59.015816,0.3,9.2,-0.1,5.1,-0.3,2.2,-11.4,3.5,20.3,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,21.5,false,false,false,false,false,false,true,Normal,,,1024,1684,1074,364,87,11.452,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.643Z,93.4,14.45756555336835,121.05091949213369,17.9,25.9,0.0,59.115814,0.5,9.2,-0.1,5.1,-0.3,2.2,-18.9,4.1,12.4,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,14.3,false,false,false,false,false,false,true,Normal,,,1024,1684,1075,364,87,11.409,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.746Z,93.5,14.457566166734809,121.05091923301029,18.0,25.9,0.0,59.215816,0.8,9.2,-0.1,5.1,-0.2,2.2,-21.3,5.5,4.7,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,7.2,false,false,false,false,false,false,true,Normal,,,1024,1684,1075,364,87,11.409,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.850Z,93.6,14.457567370936575,121.05091878730104,18.0,25.9,0.0,59.215816,1.2,9.2,0.0,5.1,0.0,2.2,-21.0,7.0,-3.3,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,-0.7,false,false,false,false,false,false,true,Normal,,,1024,1684,1076,364,87,11.409,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:12.952Z,93.7,14.457568850508222,121.05091842470168,18.0,25.9,0.0,59.215816,1.5,9.2,0.0,5.1,0.0,2.2,-19.0,7.9,-11.2,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,-8.4,false,false,false,false,false,false,true,Normal,,,1024,1684,1079,364,87,11.409,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:53:13.054Z,93.8,14.457570949855883,121.05091781723164,18.0,25.9,0.0,59.215816,1.9,9.2,0.0,5.1,0.0,2.2,-16.2,6.7,-18.0,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,-15.9,false,false,false,false,false,false,true,Normal,,,1024,1684,1079,364,87,11.409,0.0,0,0,3,false,3.787,3.82,3.765,0.055,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
