CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:22:54.406Z,23.8,14.153573289180052,121.2624488120003,7.8,7.9,4.7,22.685205,-0.1,0.1,-0.4,0.9,0.0,0.1,4.4,1.8,-85.2,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:54.406Z,23.9,14.153573068912646,121.26244879420848,7.8,7.9,4.7,22.685205,-0.1,0.1,-0.3,0.9,0.0,0.1,3.5,2.2,-85.1,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:54.509Z,24.0,14.153572831395133,121.2624489321144,7.8,7.9,4.6,22.685205,-0.1,0.1,-0.1,0.9,0.0,0.1,2.3,2.2,-85.2,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:54.614Z,24.1,14.153572647604058,121.26244904028555,7.8,7.9,4.5,22.685205,0.0,0.1,-0.1,0.9,0.0,0.1,1.1,1.9,-85.2,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:55.330Z,24.2,14.153572476067838,121.26244919292854,7.8,7.9,4.3,22.685205,0.0,0.1,-0.1,0.9,0.0,0.1,0.5,1.7,-85.3,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:55.330Z,24.3,14.1535723509667,121.26244929529497,7.8,7.9,4.3,22.685205,0.0,0.1,-0.1,0.9,0.0,0.1,0.1,1.5,-85.3,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:55.330Z,24.4,14.153572221868544,121.26244940989592,7.8,7.9,4.2,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,0.3,1.3,-85.3,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:55.434Z,24.5,14.153572110731313,121.26244950904417,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,0.3,0.9,-85.3,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:55.637Z,24.6,14.153571999261064,121.26244958373445,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,0.4,0.7,-85.3,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.8,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.759,3.808,3.795,0.049,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:55.945Z,24.7,14.153571901722154,121.26244965517783,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,0.5,0.7,-85.3,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.149Z,24.9,14.153571642556921,121.2624498900784,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,0.0,0.7,-85.3,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.252Z,25.0,14.153571486736,121.26245000969774,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.2,0.5,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.355Z,25.1,14.153571344133972,121.26245013227243,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.2,0.1,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.355Z,25.2,14.153571190894136,121.26245023686093,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.1,0.1,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.457Z,25.3,14.153571055366884,121.26245036095085,7.8,7.9,4.1,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.3,0.3,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.661Z,25.4,14.153570917260177,121.26245041505076,7.8,7.9,4.7,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.6,0.4,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.763Z,25.5,14.15357079519853,121.26245046689995,7.8,7.9,4.7,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.5,0.3,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.865Z,25.6,14.153570684062112,121.26245042841177,7.8,7.9,4.8,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.7,0.1,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:56.967Z,25.7,14.153570579321409,121.26245040821014,7.8,7.9,4.9,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.7,0.1,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.423,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:57.174Z,25.8,14.153570500938699,121.26245029496319,7.8,7.9,4.9,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.7,0.1,-85.1,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,818,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:57.174Z,26.0,14.153570384486226,121.2624500960902,7.8,7.9,4.8,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.7,0.2,-85.1,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:57.581Z,26.1,14.153570337094434,121.26245002731507,7.8,7.9,4.7,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.7,0.0,-85.1,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:57.581Z,26.2,14.153570332747304,121.26244992076955,7.8,7.9,4.6,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.6,0.0,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-83.9,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:57.683Z,26.3,14.153570317904036,121.26244986174405,7.8,7.9,4.6,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.7,0.1,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:57.785Z,26.4,14.153570298712824,121.26244975425318,7.8,7.9,4.6,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.6,0.3,-85.2,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:57.887Z,26.5,14.15357025095626,121.26244967826412,7.8,7.9,4.6,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.8,0.2,-85.1,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:58.091Z,26.6,14.15357022044492,121.26244958798858,7.8,7.9,4.6,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.9,0.1,-85.1,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.391,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:58.091Z,26.8,14.153570157063438,121.26244947246437,7.8,7.9,4.7,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.7,0.2,-85.1,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.393,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:58.399Z,26.9,14.153570120680742,121.26244943570345,7.8,7.9,4.8,22.685205,0.0,0.1,0.0,0.9,0.0,0.1,-0.6,0.2,-85.1,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.0,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,93,11.393,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
