CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-12T02:04:39.926Z,276.8,14.396418807198378,121.04949022989337,27.0,47.3,0.0,32.46123,1.3,10.1,0.0,9.9,0.0,2.2,-1.1,-4.5,9.2,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.0,false,false,false,false,false,false,true,Normal,,,1024,1335,1024,1024,26,10.556,0.0,0,0,3,false,3.514,3.536,3.508,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.129Z,276.9,14.39641981622136,121.04949035909624,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,-1.1,-4.7,9.1,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,8.9,false,false,false,false,false,false,true,Normal,,,1024,1309,1024,1024,26,10.556,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.233Z,277.0,14.39642085108938,121.04949050432565,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,-1.1,-4.7,9.2,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,8.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.233Z,277.1,14.396421815828456,121.04949067258656,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,-1.3,-4.6,9.2,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.335Z,277.2,14.396422822591159,121.04949087116698,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,-1.3,-4.6,9.1,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,8.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.440Z,277.3,14.396423823256967,121.04949104034772,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,-1.5,-4.8,9.1,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,8.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.440Z,277.4,14.396424862241691,121.0494912169226,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,-1.7,-4.8,9.3,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,8.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.543Z,277.5,14.396425898568795,121.04949135985241,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,-1.4,-4.8,9.2,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,8.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.646Z,277.6,14.39642695204667,121.04949151169761,27.0,47.3,0.0,32.46123,1.2,10.1,0.0,9.9,0.0,2.2,0.1,-4.8,9.1,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.951Z,277.7,14.396427990564845,121.04949168876782,27.0,47.3,0.0,32.46123,1.1,10.1,0.0,9.9,0.0,2.2,5.8,-4.3,8.8,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.7,false,false,false,false,false,false,true,Normal,,,1024,993,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:40.951Z,277.8,14.396428940998042,121.04949187401047,27.0,47.3,0.0,32.46123,1.0,10.1,0.0,9.9,0.0,2.2,12.3,-3.6,8.6,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.8,false,false,false,false,false,false,true,Normal,,,1024,612,1024,1024,26,10.561,0.0,0,0,3,false,3.52,3.538,3.515,0.023,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.155Z,277.9,14.396429674055135,121.04949201796626,27.0,47.3,0.0,32.46123,0.7,10.1,0.0,9.9,0.0,2.2,13.3,-3.5,8.7,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.8,false,false,false,false,false,false,true,Normal,,,1024,1024,768,1024,26,10.561,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.256Z,278.0,14.39643018132684,121.04949214327746,27.0,47.3,0.0,32.46123,0.5,10.1,0.0,9.9,0.0,2.2,10.3,-3.6,8.9,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.8,false,false,false,false,false,false,true,Normal,,,1024,1024,768,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.358Z,278.1,14.3964304622546,121.04949217511826,27.0,47.3,0.0,32.46123,0.3,10.1,0.0,9.9,0.0,2.2,6.9,-4.1,9.0,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.6,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.358Z,278.2,14.396430621619013,121.0494921970884,27.0,47.3,0.0,32.46123,0.2,10.1,0.0,9.9,0.0,2.2,4.5,-4.1,9.0,GPSAtti,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.5,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.562Z,278.3,14.396430677981089,121.04949213103644,27.0,47.3,0.0,32.46123,0.1,10.1,0.0,9.9,0.0,2.2,7.8,-4.5,8.8,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,10.0,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.562Z,278.4,14.396430647357386,121.04949208076337,27.0,47.3,0.0,32.46123,0.0,10.1,0.0,9.9,0.0,2.2,13.0,-4.7,8.5,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,10.1,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.562Z,278.5,14.396430412210886,121.04949195000385,27.0,47.3,0.0,32.46123,-0.2,10.1,-0.1,9.9,0.0,2.2,10.5,-4.7,8.8,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.7,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.562Z,278.6,14.396430017147116,121.04949182119013,27.0,47.3,0.0,32.46123,-0.3,10.1,-0.1,9.9,0.0,2.2,2.6,-4.4,9.2,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.2,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.664Z,278.7,14.396429532028764,121.04949163736264,27.0,47.3,0.0,32.46123,-0.3,10.1,-0.1,9.9,0.0,2.2,-2.4,-4.4,9.5,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.0,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.870Z,278.8,14.396429089793042,121.04949149673243,27.0,47.3,0.0,32.46123,-0.3,10.1,-0.1,9.9,0.3,2.2,-3.6,-4.7,9.4,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.0,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.518,3.54,3.512,0.028,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:41.972Z,278.9,14.396428718966217,121.04949135111387,26.9,47.3,0.0,32.361233,-0.2,10.1,-0.1,9.9,0.7,2.2,-3.1,-4.3,9.3,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.0,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.551,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:42.074Z,279.0,14.396428413340661,121.0494912501078,26.8,47.3,0.0,32.26123,-0.1,10.1,-0.1,9.9,0.8,2.2,-2.4,-3.5,9.2,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.1,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.631,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:42.177Z,279.1,14.396428233560446,121.04949118961031,26.7,47.3,0.0,32.161232,-0.1,10.1,-0.1,9.9,1.0,2.2,-1.5,-3.5,9.2,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.1,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.631,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:42.382Z,279.2,14.396428088417231,121.0494911730531,26.6,47.3,0.0,32.061234,-0.1,10.1,-0.1,9.9,1.2,2.2,-1.1,-3.4,9.3,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.1,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.631,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:42.485Z,279.3,14.396427991063964,121.0494912124649,26.4,47.3,0.0,31.861233,-0.1,10.1,0.0,9.9,1.3,2.2,-0.5,-3.3,9.3,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.1,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.631,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:42.689Z,279.4,14.396427886763755,121.04949128368214,26.3,47.3,0.0,31.761232,-0.1,10.1,0.0,9.9,1.4,2.2,-0.3,-3.4,9.3,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.2,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.631,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:42.689Z,279.5,14.396427824999316,121.04949138111498,26.1,47.3,0.0,31.561234,0.0,10.1,0.0,9.9,1.4,2.2,-0.2,-3.8,9.3,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.1,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.631,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:04:42.791Z,279.6,14.396427757336655,121.04949149379603,26.0,47.3,0.0,31.461233,0.0,10.1,0.0,9.9,1.5,2.2,-0.4,-4.0,9.3,GPSAtti,,None,true,Already,18,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-65.0,0.0,9.0,false,false,false,false,false,false,true,Normal,,,1024,1024,364,1024,26,10.631,0.0,0,0,3,false,3.501,3.528,3.498,0.03,0.05,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
