CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:25:01.022Z,124.1,14.153562902260752,121.26245609495429,0.1,0.1,0.2,15.563382,0.0,0.0,0.0,0.0,-0.5,0.0,0.2,0.0,-169.7,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-169.1,false,false,false,false,false,false,true,Normal,,,664,1024,1590,1024,81,12.058,0.0,0,0,3,false,3.983,4.012,4.017,0.034,0.034,0.0,0.0,0.0,14.15359954679567,121.26241599943363,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.123Z,124.2,14.153562851332794,121.26245616769863,0.1,0.1,0.2,15.563382,0.0,0.0,0.0,0.0,-0.6,0.0,-0.4,0.5,-169.7,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.9,false,false,false,false,false,false,true,Normal,,,664,1024,1590,1024,81,12.058,0.0,0,0,3,false,3.983,4.012,4.017,0.034,0.034,0.0,0.0,0.0,14.15359954679567,121.26241599943363,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.430Z,124.3,14.153562704907996,121.26245626000183,0.2,0.2,0.3,15.663382,0.0,0.0,0.1,0.1,-0.8,0.0,-0.9,1.1,-169.8,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.430Z,124.4,14.153562593042036,121.2624563558413,0.3,0.3,0.4,15.763382,0.0,0.0,0.1,0.1,-0.9,0.0,-0.9,1.9,-169.8,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.533Z,124.5,14.153562531459169,121.26245648657085,0.4,0.4,0.5,15.863381,0.0,0.0,0.1,0.1,-1.1,0.0,-1.0,2.4,-169.7,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.8,false,false,false,false,false,false,true,Normal,,,940,1024,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.533Z,124.6,14.153562483480323,121.26245657599159,0.5,0.5,0.6,15.963382,0.0,0.0,0.0,0.1,-1.3,0.0,-0.9,0.3,-169.6,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.9,false,false,false,false,false,false,true,Normal,,,940,1024,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.637Z,124.7,14.153562468653341,121.2624566199863,0.7,0.7,0.7,16.163382,0.0,0.0,0.0,0.1,-1.5,0.0,-0.6,-1.6,-169.7,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,431,852,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.738Z,124.8,14.153562446350172,121.26245671487379,0.8,0.8,0.9,16.263382,0.0,0.0,0.0,0.1,-1.6,0.0,-0.3,0.3,-169.7,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,364,832,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.840Z,124.9,14.153562300228263,121.2624568512225,1.0,1.0,1.1,16.463383,0.0,0.0,0.0,0.1,-1.7,0.0,0.0,1.1,-169.6,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,364,860,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:01.942Z,125.0,14.153562190026573,121.26245697813525,1.2,1.2,1.2,16.663382,0.0,0.0,0.0,0.1,-1.6,0.0,0.3,1.1,-169.7,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,364,882,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.044Z,125.1,14.153561826512275,121.26245706092077,1.3,1.3,1.4,16.763382,0.0,0.0,0.0,0.1,-1.5,0.0,0.6,0.9,-169.7,GPSAtti,AutoFly,None,true,Already,12,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,364,882,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.146Z,125.2,14.153561554513274,121.26245714880417,1.5,1.5,1.6,16.963383,0.0,0.0,0.0,0.1,-1.2,0.0,0.7,0.8,-169.7,GPSAtti,AutoFly,None,true,Already,12,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,364,881,1024,1024,81,11.824,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.350Z,125.3,14.153561060363574,121.26245695378111,1.6,1.6,1.7,17.063381,0.0,0.0,0.0,0.1,-0.9,0.0,0.9,0.6,-169.7,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,364,879,1024,1024,81,11.877,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.350Z,125.4,14.153560689480567,121.26245682723943,1.6,1.6,1.8,17.063381,0.0,0.0,0.0,0.1,-0.6,0.0,0.9,-0.1,-169.8,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.4,false,false,false,false,false,false,true,Normal,,,364,879,1024,1024,81,11.877,0.0,0,0,3,false,3.984,3.993,3.982,0.011,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.453Z,125.5,14.153560523120357,121.26245670513742,1.6,1.6,1.9,17.063381,0.0,0.0,0.0,0.1,-0.3,0.0,1.6,-6.1,-169.9,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,364,879,1024,1024,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.453Z,125.6,14.153560395357527,121.26245670695747,1.6,1.6,2.0,17.063381,0.0,0.0,0.1,0.1,-0.2,0.0,1.8,-9.9,-170.0,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.4,false,false,false,false,false,false,true,Normal,,,364,891,1024,1024,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.660Z,125.7,14.15356022197058,121.2624569071049,1.7,1.7,2.0,17.163382,0.0,0.0,0.3,0.3,0.0,0.0,1.7,-11.1,-170.0,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.4,false,false,false,false,false,false,true,Normal,,,364,890,1024,1024,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.762Z,125.8,14.153560066125232,121.2624572950836,1.7,1.7,2.1,17.163382,0.0,0.0,0.5,0.5,0.0,0.0,1.6,-11.4,-170.0,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,364,891,1036,1024,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.762Z,125.9,14.153559930498647,121.26245802093234,1.7,1.7,2.2,17.163382,0.0,0.0,0.7,0.7,0.0,0.0,1.5,-11.1,-170.0,GPSAtti,AutoFly,None,true,Already,12,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,364,891,1036,1024,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.865Z,126.0,14.153559806635938,121.26245889382034,1.7,1.7,2.2,17.163382,0.0,0.0,0.9,0.9,0.0,0.0,1.5,-11.0,-170.0,GPSAtti,AutoFly,None,true,Already,12,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,429,952,1514,1024,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:02.969Z,126.1,14.153559661616487,121.26245996705896,1.7,1.7,2.2,17.163382,0.0,0.0,1.1,1.1,0.0,0.0,1.5,-10.7,-169.9,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,429,952,1514,1024,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.172Z,126.2,14.153559531450073,121.2624611709565,1.7,1.7,2.2,17.163382,0.0,0.0,1.3,1.3,0.0,0.0,1.3,-10.3,-169.8,GPSAtti,AutoFly,None,true,Already,11,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1131,81,11.877,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.274Z,126.3,14.153559497368368,121.26246255253362,1.7,1.7,2.2,17.163382,0.0,0.0,1.4,1.4,0.0,0.0,1.1,-10.1,-169.7,GPSAtti,AutoFly,None,true,Already,13,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1131,80,11.683,0.0,0,0,3,false,3.844,3.871,3.853,0.027,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.478Z,126.4,14.15355945874982,121.2624640546401,1.7,1.7,2.1,17.163382,0.0,0.0,1.6,1.6,0.0,0.0,1.0,-10.1,-169.7,GPSAtti,AutoFly,None,true,Already,13,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1130,80,11.683,0.0,0,0,3,false,3.9,3.918,3.901,0.018,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.581Z,126.5,14.153559458679796,121.26246570015019,1.7,1.7,2.1,17.163382,0.0,0.0,1.7,1.7,0.0,0.0,1.0,-9.8,-169.7,GPSAtti,AutoFly,None,true,Already,13,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.5,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1130,80,11.683,0.0,0,0,3,false,3.9,3.918,3.901,0.018,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.581Z,126.6,14.153559426272132,121.26246745696129,1.7,1.7,2.1,17.163382,0.0,0.0,1.8,1.8,0.0,0.0,1.0,-9.7,-169.8,GPSAtti,AutoFly,None,true,Already,13,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.6,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1130,80,11.683,0.0,0,0,3,false,3.9,3.918,3.901,0.018,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.785Z,126.7,14.153559416328854,121.2624693302729,1.7,1.7,2.1,17.163382,0.0,0.0,1.9,1.9,0.0,0.0,0.3,-6.4,-169.5,GPSAtti,AutoFly,None,true,Already,13,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-168.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1130,80,11.683,0.0,0,0,3,false,3.9,3.918,3.901,0.018,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.887Z,126.8,14.153559400659965,121.2624712912382,1.7,1.7,2.1,17.163382,0.0,0.0,2.0,2.0,-0.3,0.0,-0.4,0.2,-168.9,GPSAtti,AutoFly,None,true,Already,13,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-167.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1127,80,11.683,0.0,0,0,3,false,3.9,3.918,3.901,0.018,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:25:03.887Z,126.9,14.153559468007524,121.26247329612309,1.8,1.8,2.1,17.263382,0.0,0.0,1.8,2.0,-0.6,0.0,-2.3,10.7,-168.3,GPSAtti,AutoFly,None,true,Already,12,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-166.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1127,80,11.683,0.0,0,0,3,false,3.9,3.918,3.901,0.018,0.034,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
